dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2021-03-29,42.21,42.98,41.9517,42.34,42.0214496645,7698753,0.0,1.0
2021-03-30,42.07,42.92,41.79,42.36,42.041299192,3982153,0.0,1.0
2021-03-31,43.0,43.48,42.03,42.22,41.9023524997,7297893,0.0,1.0
2021-04-01,42.23,42.4,41.86,42.02,41.7038572249,4759914,0.0,1.0
2021-04-05,42.39,42.92,42.33,42.58,42.2596439942,5731820,0.0,1.0
2021-04-06,42.64,43.3,42.3,42.81,42.4879135602,6692623,0.0,1.0
2021-04-07,42.56,42.84,42.14,42.69,42.3688163953,6117367,0.0,1.0
2021-04-08,42.58,43.0,42.05,42.53,42.2100201755,5212614,0.0,1.0
2021-04-09,42.85,43.06,42.26,42.75,42.4283649778,5578297,0.0,1.0
2021-04-12,42.8,43.005,42.48,42.6,42.2794935217,5868569,0.0,1.0
2021-04-13,42.49,43.37,42.24,43.16,42.835280291,7778486,0.0,1.0
2021-04-14,43.13,43.78,43.06,43.13,42.8055059998,4651180,0.0,1.0
2021-04-15,43.2,43.77,42.7,43.59,43.2620451317,7090927,0.0,1.0
2021-04-16,43.88,44.28,43.44,43.88,43.5498632801,5575712,0.0,1.0
2021-04-19,44.0,44.645,43.67,43.87,43.5399385164,10654928,0.0,1.0
2021-04-20,43.58,43.67,42.01,42.52,42.2000954118,6545477,0.0,1.0
2021-04-21,42.5,43.125,42.2,43.06,42.7360326536,4288348,0.0,1.0
2021-04-22,43.24,43.71,42.85,43.09,42.7658069448,6473450,0.0,1.0
2021-04-23,43.36,44.56,43.07,44.47,44.1354243406,6615356,0.0,1.0
2021-04-26,44.82,45.16,44.02,44.1,43.7682080823,4019568,0.0,1.0
2021-04-27,44.15,45.04,44.0,44.96,44.6217377638,6740582,0.0,1.0
2021-04-28,44.94,45.32,44.47,44.49,44.1552738681,6560162,0.0,1.0
2021-04-29,43.97,44.88,43.39,44.15,43.817831901,9151881,0.0,1.0
2021-04-30,43.68,43.85,42.99,43.58,43.3712175328,7279160,0.12,1.0
2021-05-03,44.12,44.19,43.18,43.46,43.2517924272,3928795,0.0,1.0
2021-05-04,43.16,43.36,42.78,43.13,42.9233733867,9900917,0.0,1.0
2021-05-05,43.47,43.48,43.15,43.27,43.0627026766,4347538,0.0,1.0
2021-05-06,43.34,44.19,43.16,44.16,43.9484388768,6237891,0.0,1.0
2021-05-07,44.12,45.265,43.87,44.84,44.6251811421,5266076,0.0,1.0
2021-05-10,44.89,45.65,44.89,45.41,45.1924503939,5929785,0.0,1.0
2021-05-11,45.12,45.12,44.01,44.5,44.2868100094,8457518,0.0,1.0
2021-05-12,44.24,44.44,42.39,42.43,42.2267269371,7542372,0.0,1.0
2021-05-13,42.68,43.64,42.51,43.25,43.0427984923,5084171,0.0,1.0
2021-05-14,43.61,44.08,43.45,43.64,43.4309300857,4398188,0.0,1.0
2021-05-17,43.52,44.33,43.46,44.17,43.9583909689,6998888,0.0,1.0
2021-05-18,44.275,44.48,43.54,43.66,43.4508342699,6355805,0.0,1.0
2021-05-19,43.24,43.63,42.7,43.44,43.2318882429,5250261,0.0,1.0
2021-05-20,43.56,44.07,43.21,43.89,43.6797323891,4046097,0.0,1.0
2021-05-21,44.17,44.72,43.87,43.88,43.6697802969,5536522,0.0,1.0
2021-05-24,44.08,44.6799,43.93,44.38,44.1673849038,5125572,0.0,1.0
